ax-0,ay-0,ax-1,ay-1,ax-2,ay-2
-0.001865202021160417,0.010782474165610092,-0.007000359683373425,-0.008282737617749947,0.008056307514003186,-0.006911411039339788
-0.0024655092435987846,0.010524498922913059,-0.007399397517918799,-0.00747412545133873,0.009653818958852022,-0.00377898650972017
-0.004168071579409889,0.011344746317759922,-0.00744757985117968,-0.009830623672509824,0.011680912981472936,-0.0029119425203398353
-0.010076844403086871,0.01243568067691605,-0.006092729628879914,-0.01542293189687025,0.015964446684822612,0.002081168622319592
-0.00031393054448353164,0.0004207467574274921,-0.0008379640561162471,0.0009590225682823417,2.706719898909471e-05,-1.5618233532854742e-05
-0.00013894952636632021,-5.774995755382111e-05,-0.0001500483726497088,-0.000409758376121758,-2.405556673610063e-06,1.3890091669447695e-06
0.00044580118396015625,-0.00015117683565263364,-0.00021642111530860233,-2.3139311651289495e-05,0.00031989188561259985,0.0003312133773200213
-0.00013406832556847457,-0.00025401005164360534,-0.00013416428076620947,-0.00023180610850270789,9.462768684567308e-05,-0.0001296597997185441
0.001935419289694762,-0.005635747065945971,0.004865819139773103,0.002185202111981699,-0.003673409359267882,0.0034249441012157433
0.00025132165349754193,-0.006909655149258325,0.0055210900136005835,0.0031548873981817544,-0.005197798028175943,0.004050063349587191
-0.0020268188483702726,-0.009067155683746168,0.008602486522491603,0.0028246955460418744,-0.006427015889581634,0.006633091079577348
-0.0052843101945353995,-0.01061900903858175,0.011671593595875204,0.0009231823523137006,-0.00627621302554919,0.010193840833245581
0.0017345896482709455,0.009873314960464768,-0.008521102338825831,-0.00591342129047101,0.011148465812058084,-0.002100381510168614
-0.0016545425318580263,0.010152857277267975,-0.007762501652881936,-0.007101400921684838,0.010888533726826417,-0.003337339365117659
-0.0035789381728867126,0.011071933561472156,-0.007479132401297979,-0.009640631956435839,0.012379124764214138,-0.001530131466497989
-0.009441276099382044,0.012746791832220716,-0.005928097004202259,-0.015265091939940693,0.016173271193559696,0.0029816827137976293
0.0009372306173857647,-0.00018578098959670599,0.0001455335544471581,-0.00027682151033936453,-0.00022202160286644013,-0.001672280802764159
0.0004165846667101045,6.833326773339417e-05,-0.0002115200141505285,0.0008389968735558443,0.0005762139522762376,-0.0007972172883939797
-0.0003571747669513435,3.358926550485734e-05,0.0002692149751588681,0.0005594440548476306,0.00041656873587596143,-0.0005371190999807286
0.00013097332692513816,-0.00012749808219598345,0.0004320084232655116,1.4996415397495219e-05,0.00020659389693641748,3.382640590731649e-05
-0.002049547418475628,-0.00465605717029987,0.002981744035870232,0.002315774898509204,-0.0052580430750584495,0.001872721546745948
-0.0015625773124028353,-0.006890279319392646,0.005964573021382165,0.0019908073112004684,-0.005852954640183896,0.003958735472918572
-0.00263930311181017,-0.009118460566377154,0.008998360798143364,0.0024043479037291365,-0.007085930942014873,0.006364785663211843
-0.005815578772184807,-0.010771143995617417,0.011796611502230797,0.0004979773641003584,-0.00675128795209055,0.009873851073269397
-0.0011248029026314499,0.009942196415638713,-0.007993377646505623,-0.007082117341801475,0.009253434045196351,-0.004703848813458755
-0.00165753824811025,0.010532391957582337,-0.007256528374776268,-0.007758045140415781,0.010188511164458465,-0.0037435540688376032
-0.0037892900080315523,0.011612368763663828,-0.008016972519032146,-0.009368059516796923,0.011892480905281447,-0.0020332760808749223
-0.009915178964063558,0.012462253010149926,-0.005751945794294237,-0.014742079174247268,0.015801738409921613,0.0021720069507256603
-0.0015629729353400235,0.00024253063518371582,0.0018347095742179964,-0.0021906334945268058,-0.001514467001386549,-0.0016493931667277417
-0.00013983678079982416,0.00023119185353405556,0.0009654218482131451,-0.0007303177852314836,-0.00027001676407444205,-3.354881480646357e-06
-0.00026840307044774726,0.00013998072344253182,0.00046040138518971263,-0.0005594404252014438,-8.407138738449258e-05,4.8847390878213404e-05
6.557038052728237e-05,7.687458372255419e-05,6.762272562159315e-05,-3.6994537770892865e-05,-0.00017646424185779885,-0.0004297235424020519
-0.0032916058174403684,-0.004503035254419651,0.004046189325881966,0.0028304409743495906,-0.00445789173011274,0.0016911107368552947
-0.0019436775321765884,-0.006106201711732391,0.006276870987688883,0.002780086260528108,-0.005683138618565854,0.00394350585332844
-0.0026340386595947412,-0.008930438544548067,0.00908816999100773,0.0032214469222687147,-0.006858390734868531,0.006691623454345826
-0.00595481950851906,-0.010385110793045183,0.011939198997525569,0.0011931515690221633,-0.006307030962133428,0.010117399094425182
0.0009254729019386732,0.010988928870873868,-0.009451207580002396,-0.006258649898983892,0.00885060893785622,-0.004547753059164217
-0.001677730142529082,0.010636373163684777,-0.008418345032296722,-0.007660066034503865,0.009495799392622881,-0.00405594423813185
-0.00402940898262221,0.011407567364207564,-0.008095725028463483,-0.00978892423393607,0.011604519096998138,-0.00269306577494902
-0.009661157637752257,0.012634548611377767,-0.005818949676740295,-0.015186276384605764,0.015776534689044913,0.0015695549096557478
0.0012484457875966415,0.0004440588734983967,-0.0002508420336340411,-0.00050770752009488,-0.0012958045517950934,-0.0017772753862013713
-0.0005556542742436567,7.312491115311441e-05,3.320978177487641e-05,-0.0006240110127323876,-0.0008402642945156938,-0.0007956455019799938
0.0005356146228604633,-6.040167608510891e-05,-6.596998727055008e-06,-0.0001070198766193821,-0.0002774507997079948,-0.00014820663332693051
0.00013098223310794693,-0.0001256231103991225,0.0003994110664692177,-0.00022761480087571834,-0.00040442596807065937,-0.00029650188111173784
-0.0017014625207784073,-0.004112997281625341,0.004222318456818114,0.001885095921874691,-0.004722944735240098,0.0018807885400554114
-3.2756553673222534e-05,-0.006393843565941568,0.006738873836353545,0.0016562417781850068,-0.005613007475993581,0.004111953114329288
-0.00229795857308828,-0.00839307286814565,0.00893749605477653,0.0016473301120284445,-0.006490065116662923,0.006397732493648326
-0.0050231836903292275,-0.010258152680252933,0.01186758020461792,0.00051057372841162,-0.00648442704383628,0.00984781467108275
0.0016823435609811255,0.010152418364555826,-0.007916763704152174,-0.00622585448594587,0.008254589706581383,-0.006985675398196722
-0.0006446129096368855,0.010567000550264945,-0.008338841456320998,-0.006711097589685084,0.010157081787205702,-0.004406936464587983
-0.003722472613741447,0.011046040551639075,-0.007468065980953398,-0.009609549040464587,0.012125895876211367,-0.002652389441114091
-0.009009724886170706,0.012660148645682595,-0.006424657726657252,-0.014972942607047901,0.016102357854335732,0.0022278535460767677
-0.0028125880546653326,-0.00010359370010234575,0.001578333397766335,-0.0026971911367690282,-0.0004202670542616249,-0.0008398613756122053
-0.0011111769888630077,5.9888840578500644e-05,0.0002253445454295264,-0.0003510304273214428,-4.712301833927531e-05,2.7269354333256698e-05
-0.0006270052284159824,0.000265588121225845,0.00028495616899338564,-0.0005572013854026377,-0.0004565241766553231,-0.00045722777340265593
-0.00039495594412215855,7.55522079812073e-05,0.00016481763832241087,-0.0002087752626421743,-0.00027602193914502254,8.695016781140889e-05
0.0010576865800346336,-0.004899203307189298,0.004787818198400545,0.002837007921925594,-0.002645527403217357,0.004237805354627422
-0.0008341525937822287,-0.006687238892162248,0.006829509106545364,0.0027992747341375347,-0.004692946651786866,0.004725379802034135
-0.0022721261148621924,-0.0088031147258918,0.009280418818667027,0.0028095390128685116,-0.00614298684588641,0.006526494066047749
-0.005023781556400206,-0.010544110052359258,0.01230205354085796,0.0006812705904047981,-0.006340371201829655,0.009838635837417026
-0.003913405321659402,0.00977063537480796,-0.009152684654598758,-0.005213531105559277,0.009785655446955394,-0.004884029821634883
-0.002564038605755591,0.010764767495240683,-0.008619121715114673,-0.007058239413860252,0.009842288517034984,-0.0035251661740972238
-0.004970707966914234,0.011335111464514044,-0.007496558656578033,-0.009895865110907358,0.011970652776985776,-0.0027718418924551785
-0.010419001498289612,0.012524479719227382,-0.0062040660300295486,-0.015209113490117264,0.016287269410325617,0.002333021582176666
-0.0012503789839843349,-0.00021656205785182322,0.00027793572629497554,0.0015941354141665864,5.3465951405790024e-05,0.0003301056014162751
0.0004125525296414276,-0.0004840044641101498,0.00031790132627101334,0.00018077449821025167,-0.00044020714203779,-0.0003866305310783345
-0.0003571555857114138,-2.1214280623074126e-05,0.0003025758908425935,6.875309919202837e-05,-0.0001862336536363553,0.0003170421668094051
0.00013010910051394325,-0.00019862432765001685,-9.767878992857739e-05,0.0002474082015442069,-8.71555210721207e-05,0.00035706231262927783
-0.0005706206882144516,-0.0057027283468456275,0.004764534612608506,0.002828923668991845,-0.004586223968820052,0.002546823516108576
-0.0008000796509785887,-0.007233709652754152,0.006660604180692513,0.0033395355043449224,-0.006440376871508841,0.003172217423624218
-0.0030992209574948193,-0.008970839657795776,0.009356531556602415,0.0028338282728825248,-0.007346097413322784,0.0062820118619700506
-0.005825114772130634,-0.01054855950690198,0.012369490314460874,0.0005665225703847152,-0.0066999375773377666,0.010041357962850623
0.00028713334414981473,0.010983387596969589,-0.009452101915084082,-0.004273249887498665,0.010748637627591012,-0.002614908552106554
-0.00138041168736157,0.010979293427008605,-0.008495542078353223,-0.0065270814830116946,0.010818171799554922,-0.002478108462199301
-0.0039766924145431416,0.011451465517803582,-0.007727334751506308,-0.009260748688851017,0.012478399768555758,-0.002034678666501929
-0.00976000253340013,0.01247419079300562,-0.006510353000201944,-0.014663183025426331,0.016486038781627826,0.0025233895644259288
-0.003126623672473905,-0.00044483979905659014,0.0008064475085362011,-0.000978183864963622,-0.00042026705425815547,-0.0008398613756122053
-0.00014016742093854914,-0.0002691626179695723,0.00013758282164624515,0.00023863826392436473,7.840029210713794e-05,-0.0003646998030392022
-0.000805335748923259,-0.00024849164882740396,0.0006291479566727139,-0.00026104446374162837,9.893160031867623e-05,-0.00015931914343347842
-0.00013475229932037957,-0.0002911216767858034,0.0003732855194503375,0.00020755198391970474,-0.000336248967305009,-0.0004132961508365875
-0.0030244062631384905,-0.005077516278206687,0.0041718565907608585,0.002550592633390747,-0.005725855564162746,-8.444708334692796e-05
-0.0008353598180379754,-0.00738436800435795,0.006888840777953851,0.002255496298863507,-0.005402884700104872,0.003906111600199269
-0.003322730694217481,-0.00936079916583086,0.00914693016429485,0.0026713942514843586,-0.006957118482232849,0.005956581399975204
-0.006053483459467651,-0.010901794274335344,0.01192762554630353,0.00029600379029753,-0.006978190551830483,0.009519139758581036
-0.0033347027344962643,0.010051500739345104,-0.008040417209351225,-0.007516104871992113,0.009062035187162865,-0.005285385166996226
-0.0028565883159408717,0.009952006306645049,-0.007987178173604923,-0.007992423924858057,0.00979110349319523,-0.0032374447537662932
-0.0042198516546592445,0.010625292913332843,-0.007659744616125841,-0.010100775658015981,0.011603877633555026,-0.002200774906672381
-0.008865882600810863,0.012647929314840966,-0.005743406341601753,-0.01489761471385731,0.015832513995910506,0.001851330124097731
0.0006245294412246527,-0.00024131188827325526,-0.0005940016203388743,0.0025386178523698066,0.0004310584526857897,0.0008336776339823437
0.0008305048197518624,-0.0003983755005014201,0.00017947281287665639,0.0007393585567271198,-2.319190019349647e-05,0.0004960164866032704
0.00044622182896906067,-8.614252635480763e-05,0.00030928661059133534,0.0002762270365001619,-0.00013550005554688723,0.00039070330250245977
0.0005921049934214034,-2.697368403215273e-06,-0.0002481958410416903,0.0006160047511191556,-0.00040579895888818925,1.1854558372948495e-05
0.00044114069012307633,-0.004814398573718398,0.003139813882443304,0.0037822080375532474,-0.005013951274793205,0.00018643919828115196
-0.000999648717306709,-0.006259537045251595,0.005481907068810576,0.0035630462828938215,-0.005480390004483021,0.0039755189959713964
-0.002597505873142003,-0.008383105096284052,0.008590613995363145,0.0028679408845683207,-0.006993380873035272,0.006174265151114022
-0.004895844542859996,-0.010409065154732082,0.011594023763050788,0.0008420926541104285,-0.006507763653180059,0.009807222627646781
0.0003911477237522609,0.010351603256065184,-0.009887926826698812,-0.005452536149641585,0.010058619682895564,-0.0036736441531987074
-0.0014375124891953374,0.01072759208865939,-0.008846417997717312,-0.007226915153001828,0.01014863184030456,-0.0038889919538721684
-0.003764127060274355,0.0114428705603444,-0.008362596187093594,-0.009182616363656979,0.011799059721148064,-0.0020697137151994205
-0.009793807039760943,0.012838914016631748,-0.005955669552432974,-0.014927474376871325,0.016014013400430533,0.002129794362293617
-0.0009375027562458227,-1.8374999724345012e-05,7.021859160447064e-05,0.000400751295918933,-0.00019214354598021122,-0.0013301670096568796
0.00041579119761103733,0.00022163658348234788,-0.0002561824704625268,0.0009732967542721818,5.60149485514774e-05,-0.0005115505455714301
0.0005337097151645955,0.000270882967855941,4.162633003369974e-05,0.0007405129011035992,-1.1850732790918972e-05,-0.00019909675582986872
0.0002625424889391466,0.00012820855701122617,2.609815441388298e-05,0.0003928296659744549,4.829035531757415e-05,-0.000405134000594352
0.0003793185849379488,-0.005508422256583176,0.0038915856865398557,0.0027597623891498224,-0.004580887376696985,0.001782849946105336
-0.0009637592795794544,-0.007179311011937837,0.005499831405470563,0.0034350290271995603,-0.006257942319790353,0.003382431276729683
-0.0024384818519962437,-0.00891070541973805,0.008594437171864347,0.0021881950761577984,-0.007020537351009366,0.006247309345957479
-0.005178843604309635,-0.010413464069423789,0.011683975395425929,0.0008181705084995155,-0.006609687094004025,0.009778107148741394
